0.0480800590626705,0.0160376182393813,0.00505720223841832,0.00144326223728558,0.000917784407029339,0.000644884011760507,0.000609276897173245,0.000533574539574868,0.000461167406177484,0.000461167351070591
0.048654219211128,0.047781516894685,0.00185792551035111,0.00171859768353089,0.00128519697419107,0.00109514999067794,0.000811587883997834,0.000616925776565546,0.000387839337171039,0.000386245308890778
0.0109863216713188,0.0062388227995875,0.00523234774568456,0.00273198171634827,0.00224270330922854,0.00109742419000865,0.0010095236414227,0.000849908804615467,0.000555560547384883,0.000419398157090019
0.0121455706742953,0.00602386255547615,0.00483435213989377,0.0028109579753338,0.00181615996091485,0.00139387250929583,0.001373969598489,0.000405455531845465,0.000404301949311429,0.000386236489250874
0.014198664654956,0.00528013289733192,0.00112323576279283,0.000925768548669524,0.000306822934552619,0.00026487457974494,0.000260507444314612,0.000189520352620034,0.000153229435782877,0.000145289713287907
0.0297439092356706,0.0297052032715533,0.00513140238339506,0.00317445951364116,0.00316536006763041,0.00291870933098128,0.00207325474694796,0.00035953349425719,0.000331090547663036,0.000309030019129722
0.0192104469567843,0.0167772082490627,0.0025865660422037,0.00185782907444966,0.00114799278299779,0.000948641507761754,0.000946822404827494,0.0008344152308184,0.000417901075326528,0.000355959674037568
0.0263685760989299,0.010366035449095,0.00221800079909515,0.00175261854299867,0.00174728585272015,0.00171036336047221,0.00129477712466313,0.00033898747986619,0.000286363059272577,0.000252256028461675
0.0329342539700687,0.0250486537648425,0.00628185645504637,0.00573717320451208,0.0026338096646107,0.00237848446660031,0.00180635193076989,0.00180625142125388,0.000442720666374889,0.00035927713491203
0.0124284324335948,0.0106100645959914,0.00410797383386275,0.00198773868072606,0.00188351791598804,0.00188271533856909,0.00146697026535354,0.000755188545376348,0.000366868031050175,0.000334002115498014
0.0161116999628891,0.0105932590163438,0.00643672085507307,0.00230177871966578,0.00224947316623209,0.00110990839140111,0.000876859379238028,0.000849762827752752,0.000842781975672703,0.000716851251313273
0.0168143052980876,0.0114807604670146,0.00980997649508843,0.00462368116557772,0.00410359432351682,0.00372157212389805,0.000947523677591435,0.000719406171780813,0.000626006789593219,0.000394188021183044
0.0226061203013036,0.0179616565512861,0.0166154334510788,0.00388194496665359,0.0028135170193356,0.00117816715250746,0.000803100213096203,0.000798883893463821,0.00078244483971853,0.000353336629736291
0.0367318310172172,0.0310791242171901,0.0272250244761571,0.00358152309067597,0.00351434598447585,0.00338043104285011,0.00114153837773413,0.000576563548079916,0.000576563094475688,0.000491524109477578
0.0393019722590645,0.0380132869444353,0.00350043085291414,0.00204987033059295,0.00171443214301084,0.00169598105660331,0.00161150262609986,0.00130198889696564,0.00100459196591423,0.000287452365301274
0.0411937007654302,0.0101001100818283,0.00288054708244727,0.0028305993698774,0.00282365496963443,0.00277339708955978,0.00148320134936373,0.000319813701604976,0.000309759110941711,0.00025965111531898
0.00335482178176837,0.00213526209247475,0.00203747333025357,0.0019153963519252,0.0018390088605953,0.000771436496448165,0.000755758849568168,0.000602074456318243,0.000244580803480609,0.00018225909207761
0.0176341424655399,0.0110505530386874,0.0109937277589951,0.00472161380505796,0.00420532559367056,0.00153624910206715,0.000907879569900942,0.000485078774155061,0.000484496283018153,0.0004844937860223
0.0111420782231059,0.00880707556364601,0.00444575867740725,0.00441994560063573,0.00435300880598014,0.00273014477256966,0.00264268617707781,0.00055498845546379,0.000497866975790937,0.000435951141245591
0.0117348065771861,0.00332888698225088,0.00320453799441153,0.00241478869517692,0.00166841022543406,0.00107251286685322,0.000685087130538437,0.000654696597344112,0.000580752748969073,0.000565801669995095
0.0440410746435469,0.0277037507128092,0.00446210746408564,0.00405362483914531,0.00338565671474548,0.000622082232247032,0.000553113440334006,0.000424174945623463,0.000342506956924026,0.000298290981661086
0.0503049176784903,0.0122770468554668,0.0090822382206663,0.00333656248648126,0.00298445696943969,0.00257736693927519,0.00147720999541608,0.000480036785657012,0.000394589631970347,0.000310049857236804
0.0152813029387568,0.00495109748319916,0.00375757770904036,0.00290777777885401,0.00199361861262997,0.00190859162861689,0.00146721632724231,0.0012880469508522,0.000648705374649,0.000597536163654446
0.0155415719667382,0.0142546237804692,0.00501935448894814,0.00332014198470454,0.00229765875118227,0.0019887317307013,0.00118780822726897,0.00109853111898349,0.000355952282415988,0.000210019381088821
0.0147673577880068,0.0108034502453484,0.00887583459161883,0.00798483388033897,0.00137719955494241,0.00137352075028579,0.000845655101079684,0.000535090578750408,0.000416211329251792,0.00037783474087499
0.0081817235745026,0.006210224663627,0.0041291408219062,0.00411304016941349,0.00397200615294211,0.00161168388202203,0.00126955023299898,0.000490975499816519,0.0004482122113525,0.000411622943098508
0.0999220717231075,0.0471781679034143,0.00456942392232595,0.00404124617538885,0.00394985593345555,0.00257982526915894,0.00250050222746873,0.000988810829561643,0.000612324608742022,0.00050934647410377
0.0554515803642886,0.032993595098278,0.00710701460065387,0.00414140264937751,0.00132676193291032,0.00128185508519227,0.000690833040933293,0.00068713807516293,0.000572252313452617,0.000313841163628708
0.0492331572039611,0.025690970126561,0.00661062408390269,0.00651321182572053,0.00234042343597679,0.000646075366463303,0.000502400888547776,0.000373993504435389,0.000368570666345021,0.000365653015070003
0.0317072949270363,0.00880821869866614,0.00478882365447515,0.0042848532401464,0.0040543837121208,0.00290814817717934,0.00208188421508647,0.000990190197530959,0.000378197796535473,0.000364664401943849
0.0375570134996605,0.0130070160044344,0.00674220510449353,0.0049644910740205,0.00361742480550841,0.000977710934050707,0.000977629213299147,0.000698270570425181,0.000628157694535891,0.000418558937590778
0.0511171765175687,0.0256282304584906,0.0256164162384181,0.0174783242849888,0.0168371749138777,0.00605233451149564,0.00541488644486157,0.00332489102664406,0.00153650186435917,0.00153213197821659
0.0571669062727012,0.0478519845662024,0.00282835521984201,0.00264163482664414,0.00170698201896222,0.000652546261515523,0.000651346347728625,0.00046342389311228,0.000439089896299381,0.000311501929568233
0.113232526481892,0.111131597876134,0.0161262260302358,0.00201742232535935,0.00201741446534098,0.000840077755724793,0.000840023828763694,0.0007584932771124,0.000688749957343383,0.000355193412003348
0.0367255190959917,0.0134868396360809,0.00764806948269431,0.00176689034986177,0.00124763599650068,0.000814921435662102,0.00079784270086829,0.000708954369632085,0.000627172248037801,0.000451200816252644
0.0592702291488362,0.0588671609265607,0.000649638147530699,0.000605593596792015,0.000520424937197744,0.000343478654769268,0.000303738848635328,0.000301483915612016,0.000301086222253113,0.000182036253606846
0.0511348255718206,0.0356174519159008,0.00263598525457512,0.00222224049851985,0.000427990197542348,0.000416133758166545,0.000338641832982574,0.000306852894333595,0.000219926883272242,0.000203859061064257
0.0125367749645291,0.00683317407374178,0.00588942035200094,0.00318510565361008,0.00249913296852053,0.00153216382621455,0.000878553089310032,0.000546594735414878,0.000471653063171504,0.000468668392568813
0.00780526522906513,0.00433122316542173,0.00370179534864003,0.00358244954131588,0.00255320161784657,0.0018395941230466,0.000785107557643305,0.000734783501376555,0.00073226337921825,0.000685369500327999
0.0113038483416482,0.0107471641434372,0.00761625846957296,0.00568707339821391,0.00421608486476412,0.000888949761038883,0.000810331962478363,0.000422125636671404,0.000408407504867743,0.000216774681820208
0.0134771915573334,0.0132057928675335,0.00460963321093566,0.00115154906628924,0.00113813731430938,0.00108111558269119,0.00079223649210175,0.000342554639500507,0.000295387313793409,0.000289250863056241
0.0280048818609122,0.00355228371146925,0.00355210989769281,0.00327163516972589,0.00195514883720268,0.00183994290468456,0.00123801760809828,0.00118401938344559,0.000569929429711057,0.00056919732917451
0.0593242955867837,0.011214121859229,0.00754578866131526,0.00177562319256044,0.00135827536191753,0.000782610851718679,0.000551495186405834,0.000528297754684548,0.000272138741741989,0.000262238763849838
0.0175617601458223,0.010915936273424,0.00630684868607626,0.00115718227503794,0.00081171176727528,0.000553095060960213,0.000519955472559104,0.000483858467673497,0.000282655665267498,0.000276803762644582
0.0169928157786116,0.00534470500735194,0.0024404576702651,0.00199295655616132,0.000781865390083394,0.000773276957226984,0.000655459949300338,0.000509192753540831,0.000496780380106439,0.000452845900161914
0.0342002118995259,0.032319897109435,0.0303467199581844,0.0201521841346469,0.0194122012039228,0.0029304895464985,0.00282926241686793,0.00220671831408475,0.000855529835584963,0.000724404443486695
0.0389702598976954,0.0345860533881696,0.0290254145662617,0.0141539413226003,0.0113720471170666,0.00206176190617008,0.00199701616346973,0.00196951104728139,0.000848874078724684,0.000611773234473127
0.0160481585968696,0.00810460545101644,0.00272258538774286,0.0026665060864273,0.00178506842547573,0.0007679860456744,0.000465306487385241,0.000249906299811412,0.000246894709150356,0.000240367180327691
0.0214655609809338,0.0196466643426854,0.00217629486881298,0.00212841209392302,0.00181608058778812,0.000621649297295585,0.000611659189336167,0.00044804429891992,0.000443843899786943,0.000354805650052118
0.00466046180030389,0.0021701730596835,0.00117033622155788,0.00112271900553912,0.00101397878495536,0.000785360488270747,0.000769759175432038,0.00060584231270655,0.000486701410550276,0.000414979594613765
0.0192393051101091,0.0180881915451904,0.0087270875332799,0.0068292903369253,0.00233986810320627,0.000770445606331016,0.000311966665574201,0.000220926299198969,0.000128436557657194,9.05568984240724e-05
0.0147743983373512,0.00690466451113142,0.00219678280508606,0.00207120637187182,0.00201367661782772,0.000324809740879209,0.000260556679557076,0.00025952392568647,0.000249226427732437,0.000205725993652023
0.0167018146982026,0.00371702491117462,0.00224120499826593,0.00124942483034925,0.000695187960052602,0.00063702199019713,0.000555915455238674,0.000370827862071369,0.000281241647661476,0.000279486725629249
0.125517223686486,0.122624508619932,0.00973773118994912,0.00402858969789406,0.00398640768765236,0.00234943737879159,0.00103498135092132,0.00082636216777283,0.000785510014602209,0.000770601063459082
0.115616435628145,0.0570455561882688,0.0046229919168442,0.0046099747160094,0.00344275422763904,0.00113037762816612,0.000973808453436693,0.000748669064468888,0.000729660745557446,0.000578390084915719
0.0119142995623816,0.0115973097232616,0.00748995843160486,0.00526297971907848,0.00435739513470542,0.00367962998378924,0.00163086795708782,0.000872432635678868,0.000710671819284118,0.000299257632915623
0.0552318360778101,0.0538641390961646,0.0156807319649598,0.00588858331796262,0.00553264438971654,0.00431944387300233,0.00280035761117129,0.000518804792757772,0.000344722251894816,0.000160866960358606
0.00380335782843689,0.00378117069276585,0.00373737974832675,0.002604630594431,0.000958029973698657,0.000831955690950012,0.000724459589174297,0.000706329232904178,0.000330667750034674,0.000321920124540927
0.0162479193844805,0.0155610580764579,0.00828905160403722,0.00494542612240395,0.000595897077099894,0.000594662494897835,0.000256774981539425,0.000171315788925251,0.000171022858585106,0.000168563963485615
0.0486196990388066,0.023119013672126,0.013424953664328,0.00619047968114387,0.0058562181705183,0.00114035750887633,0.000893606029509983,0.000425744033607994,0.000425737415349747,0.00032620084828345
0.0667040666604113,0.0633297021335969,0.0105532554249514,0.00198300788980341,0.00174023417196498,0.00165432231369367,0.000739434710895375,0.000466896010900062,0.000418065946522842,0.00032148200215693
0.00943067425197346,0.00297957297601725,0.00294489878367913,0.00258084098903879,0.0018852340276966,0.00164729009072199,0.00079433103527667,0.000222139153047415,0.000161726315393555,0.000161151099258283
0.00708421915128734,0.00405519644818391,0.00373372596448907,0.0035008658336387,0.00233504983788253,0.0023309525845268,0.000169826610344793,0.000163494020668236,0.000163479893038173,0.000157562398545049
0.0271716755089947,0.0270930341583317,0.00945468375855629,0.00303024497844108,0.00116467439259989,0.000936399847045569,0.000644947666532894,0.00044634101118669,0.000404275455376335,0.000378955765470076
0.009367152606148,0.00894484885614388,0.00815126310284159,0.00491811328141791,0.0025099659974005,0.00183377886129181,0.00104637310700553,0.000340257646446094,0.000169106830308052,0.000167819344045185
0.011225307047693,0.00741542378294014,0.00420599439401721,0.00419437079152693,0.00398056343364434,0.00365965514830538,0.0010179102669716,0.000966270218195829,0.000647509309383452,0.000614736627355231
0.0475302625146454,0.0437535871268923,0.0324755788638305,0.00270392450878351,0.00262993807223755,0.00162723119747746,0.00142625958389218,0.00123309863426841,0.00099255954115275,0.000627713727884804
0.088333241389048,0.0708926056500381,0.0257385959867634,0.0224791212636022,0.0173825815497617,0.00240900010894062,0.000981551774197585,0.000978071520632197,0.000977182558059323,0.000977149710014272
0.0373625116908366,0.0371727609378782,0.00666602622687761,0.00635482516248502,0.00501703778185098,0.00174961917110266,0.00134076447550922,0.000982825012506527,0.000537088504318667,0.000523743518994447
0.0262244019433207,0.0198346157202205,0.0177069687279944,0.00317736613719814,0.00246342700478823,0.00101620797357183,0.00083343353817295,0.00082088251640783,0.000703488709325372,0.000559483133812702
0.0891398133815572,0.0253155594954901,0.0217125531615825,0.00585867043395477,0.00419380383265392,0.00179865303650424,0.00128817298963647,0.000784690723958273,0.000567382974100918,0.000539264260699973
0.115100109328042,0.108103802199397,0.019188520605926,0.00739812102102751,0.00448369743423442,0.00396511436277729,0.00377466593767757,0.00320300888810707,0.00149855391338115,0.00143250685738113
0.0389851199569911,0.0378499806547116,0.0177357823384493,0.00836274250243454,0.00780243455492022,0.00263782479255039,0.00214398348844055,0.00169132821857534,0.00134607927632863,0.000545114558316805
0.0274788544611398,0.02698416493956,0.0125231299240756,0.0118883889866671,0.00715772884813573,0.00176588605244465,0.00133202031027546,0.000751140928172712,0.000529974964639621,0.000445622121015714
0.085410022798815,0.0820317081807128,0.0128399293242833,0.012700837349521,0.00299587611124604,0.00295350177098688,0.00143967367553184,0.000923482762955775,0.000875213968995304,0.000825160407258443
0.0544499992297517,0.0248159201660475,0.0160985966659137,0.0102191468641859,0.0102168348338017,0.00481445889570905,0.00199509166266387,0.0016342447004691,0.00156238481448568,0.000505168751836276
0.0925054049576251,0.0373328409655847,0.0104670828098162,0.00285980747989393,0.00280274081054055,0.00127008639009354,0.00125521936416488,0.00117178974407859,0.0011717492381142,0.00110159307799725
0.0911964067099591,0.0458910877514366,0.0176007061834245,0.00272958468298997,0.00258539676780475,0.00211454714866868,0.00210639927775311,0.00084752643780529,0.000621765187387265,0.000584157603187471
0.110542901664559,0.102534331395325,0.00193575800668949,0.00193105379438956,0.00181373261284252,0.00168340663796109,0.00155495887197013,0.00113496034082763,0.000871587549943687,0.000861725212629822
0.0728155450761452,0.0208372741132203,0.0179906408588871,0.0104633014414642,0.00968861916380365,0.00687668968488555,0.00142255930208341,0.00141798740746102,0.00110746879650994,0.00106956659420842
