0.0454011623095622,0.0339427072656653,0.00511551245445836,0.00165537297394258,0.000952172803276977,0.000739151662971961,0.000667691695169375,0.00058269610286199,0.000503286793995464,0.000490613692770227,0.000327210367716719,0.000326520436201919,0.000138158816444943,0.000130719217660835,0.000124038902785939,0.000122147032298457,0.000105248461207593,7.73382720918069e-05,7.15299091332651e-05,7.0620744626018e-05,6.13521842415319e-05,5.63478833987199e-05,5.38919074118865e-05,4.93814588272861e-05,4.74602941556819e-05,4.30759163646985e-05,3.96039759802507e-05,3.68554108746031e-05,3.38409007173606e-05,3.38108047971849e-05
0.0514114865020981,0.0286662503611913,0.00207225494645901,0.00193285589748021,0.00126759119444207,0.000843705601648451,0.000766241255526363,0.000621496194104787,0.000396026309333852,0.000320293279621821,0.000248699028583639,0.000143984560486127,9.90008826862932e-05,8.76584766840831e-05,8.76362489671194e-05,8.75924733398509e-05,7.96242601209335e-05,7.34284333214381e-05,7.27990219183415e-05,6.1416766320022e-05,6.01053302750254e-05,5.62941361244348e-05,5.61958738198003e-05,4.81269464082233e-05,4.78002585137688e-05,4.52189619868047e-05,4.48093873961174e-05,4.35552205087324e-05,4.19740289592842e-05,4.19066566176929e-05
0.0129460608460009,0.0122773462773862,0.0055377808533041,0.00266664482915259,0.00232314627455586,0.00114523190426672,0.000974875651742949,0.000831779170096729,0.000488850782375168,0.000483802824740793,0.000111542378281234,8.11844450340639e-05,7.69744249194343e-05,6.6606620626899e-05,6.65686748430671e-05,6.5265007598746e-05,6.52634299372848e-05,5.37828579117073e-05,5.34626963340944e-05,5.29704446005748e-05,5.12298191625735e-05,4.91378246043313e-05,4.89746983046324e-05,4.89535604912805e-05,4.8660917010179e-05,4.52230602589025e-05,3.48122262071325e-05,3.23203244936835e-05,3.16626274228634e-05,3.16280697425358e-05
0.010633474193138,0.00458132260112789,0.00410396967560306,0.00275984493756613,0.00155660410909703,0.00133050342300155,0.00125512668743321,0.000507815154013501,0.000446626204655055,0.000343443286038093,0.000253394807718345,0.000253125418206076,0.000160173596054246,0.000155506237460938,0.000141983598721189,0.000141979607411586,0.000141279093618983,0.000115647937604704,0.000110280253756176,0.000108222023907056,6.43151414237927e-05,5.79321565695162e-05,5.78747861014748e-05,5.02790077880095e-05,4.85470797651227e-05,4.72849888845786e-05,4.65971302943773e-05,4.28780169197243e-05,4.24038369316688e-05,3.65912280607812e-05
0.0158638101017221,0.0146066660449466,0.000867374110391526,0.000826345179753361,0.00024065615614321,0.000240654557676452,0.000238976204825847,0.000176463920348441,0.000126754502082979,0.000126719195947154,0.000114477923630442,8.92377462254265e-05,8.72094953558705e-05,7.20577457050121e-05,7.20037680289805e-05,4.51470961193503e-05,4.40633013064376e-05,4.35632461041779e-05,4.34650548012832e-05,4.33577823137071e-05,3.97177170670508e-05,3.92893158923829e-05,3.8381523401757e-05,3.72737473008502e-05,3.68535416501223e-05,3.31566969654951e-05,3.22100773747531e-05,3.19293869878307e-05,2.9434541730052e-05,2.94270099924413e-05
0.0299044810671607,0.0175693640959552,0.00359338634008814,0.00245202975851385,0.00244361511274105,0.00237921569296451,0.00115571865852488,0.000478886093920032,0.000384135042889239,0.000383304172339268,0.000220771821019733,0.000218185928444565,0.000164358324658792,0.000149805965136134,0.000147470789797652,0.000108892204101789,8.17163791303848e-05,6.69631148039043e-05,5.93443930477079e-05,5.63609850193808e-05,5.62905537001023e-05,5.54795218521109e-05,5.21653001143564e-05,5.17312867067484e-05,4.68843528279094e-05,4.63045149977788e-05,4.18474796065797e-05,3.54212808610677e-05,3.43043000918336e-05,3.40510271753765e-05
0.0189584753523626,0.015706369139199,0.00241289570256322,0.00189525765257902,0.0012221495966534,0.000949953032172935,0.00094994962761219,0.000818799248741438,0.000377000589852181,0.000333414200244875,0.000293430826368974,0.000271017143327173,0.000178890995432892,0.000114040824743462,0.000110805787846146,0.000109295855413539,9.27113775128008e-05,9.0438657979243e-05,8.9365216804498e-05,8.92930987924936e-05,6.46253520431008e-05,6.22836123185293e-05,5.53995086465955e-05,5.52641978593199e-05,5.05478176493589e-05,4.31659214689683e-05,4.29424441761361e-05,4.12228572680437e-05,3.77433207321226e-05,3.72025929363953e-05
0.0271625658809599,0.0268581630155226,0.00219917904071209,0.00137741670859105,0.00134442388864201,0.00133877515453276,0.00109637565441916,0.00037895789708744,0.000178662384418086,0.000173839879777285,0.000141169157763327,0.000116434451316237,8.93226418549871e-05,8.46857101457654e-05,8.14098197302696e-05,7.95326446014722e-05,6.97465793415856e-05,5.89418036932128e-05,5.72688419098779e-05,4.70602510411321e-05,4.66937789881665e-05,3.85093321880872e-05,3.82841996711699e-05,3.82694213911189e-05,3.63469995065989e-05,3.559716893434e-05,3.53590304091073e-05,3.52685703983839e-05,3.04711037439172e-05,2.94057105234422e-05
0.0324062490437402,0.0295386176520856,0.00553257526661668,0.00549162888992694,0.00245477858263241,0.00228303871961813,0.00156828757270257,0.00156828403247418,0.000307538924347819,0.000306553971654746,0.000306085158944131,0.00030014824945726,0.000155080695557067,0.00015482023552764,0.000149092378449276,9.16043241930056e-05,9.06779601204288e-05,7.64034268576662e-05,6.4963182827972e-05,6.1318035746794e-05,6.12682724618705e-05,5.3232955493962e-05,4.9120273472883e-05,4.91145331578714e-05,4.80580463927766e-05,4.3391931789031e-05,4.27133672377307e-05,3.79155020404133e-05,3.78936485590551e-05,3.6310850482579e-05
0.0131868793600191,0.0117968871068611,0.0037184302200261,0.00206440000362353,0.00199653608324727,0.0019616696474453,0.00195811720159559,0.000763420758788866,0.000404032538063803,0.000282474348625385,0.000218666591134495,0.000197410531359133,0.00011676999848039,0.000102715192533397,0.000101427236002877,9.62154788320193e-05,8.42537104595827e-05,6.74947298842901e-05,6.44011955817618e-05,6.31361523358378e-05,5.80847078972885e-05,5.64312044244205e-05,4.01962315774922e-05,3.97743356556713e-05,3.68823407485186e-05,3.51191625624547e-05,3.05330189474447e-05,2.96797780967974e-05,2.96676759319265e-05,2.94143398909574e-05
