441.027028084824,259.020109092999,259.015003009937,12.2099968266401,6.70190444933557,6.12334417374464,5.95394177260052,5.29395599387522,3.22221868769503,3.06137042618093,3.0483604783163,2.8013595679055,1.25221099008462,1.14407219108245,1.03402943913696,1.02005681954202,0.88809392057644,0.772703764333358,0.416477726349218,0.413708301947131
489.837537177458,282.879477191248,274.783722767941,9.759939182364,7.03100202027083,5.45638380421303,5.45415353129411,4.15396267784544,4.07732211295454,3.49413342074057,3.35215434635627,1.06919826452786,0.727834884536454,0.694939008274525,0.6525549090422,0.640237466321908,0.537227812832503,0.408971809508412,0.390508072781025,0.360621893554983
264.583507096694,85.5765316743612,59.5220250817139,35.4889140070326,17.0276623563696,7.84008183782263,6.2133539761035,5.33742553761032,4.04785201784045,4.03851550443032,2.36901195744073,0.582702064221977,0.511477224206757,0.468772767948501,0.422627742452967,0.403074421518503,0.400126846960102,0.376316093851136,0.361169239173487,0.33048154917984
830.126389621736,62.1265294364744,45.403692890279,42.4317761134262,10.4220912553742,9.97927459891709,8.85765894701996,7.13557878127468,3.97491544047412,3.93368990335896,2.89883324591419,2.28082130392402,1.12023672567134,0.938763012467124,0.905303771394349,0.790791438846924,0.784349219792985,0.436158854594619,0.430021598076184,0.417669836550596
403.262922428282,71.4993265919419,69.7063189810234,7.61743915222222,7.59531742976872,5.23448425154512,3.02103920313924,2.0788532523302,2.00774796109286,0.848847173414887,0.789506846149024,0.757926983405157,0.756421070874312,0.533459566887322,0.527101499076102,0.471802926384676,0.350958616966357,0.339751378131274,0.25480065804991,0.252991481017226
333.390606769507,153.819676178111,130.139428552344,18.0556907512721,13.7575275226618,13.756534754013,13.2931309014621,12.4783163113543,2.19127254634529,2.07181524920374,1.47459031017347,0.898107543309658,0.886128605418875,0.881343965785717,0.776934864458237,0.776057508021648,0.393578251326022,0.390268945385726,0.359713059498336,0.346938017926795
133.419231238032,133.410289644592,24.4313907356543,17.3838699124565,17.0831179841739,5.30232167854924,4.92014846192119,4.90137945032833,4.75943600242288,3.8884774780989,2.03926387970572,2.03795074998723,1.73761888908893,1.66031483190831,1.13558526473944,1.1314550546809,1.11470970130058,0.388340474438719,0.349980551752824,0.268202802677708
367.748705430816,166.773971113162,31.7589799301165,22.0212906966419,6.96374933293811,6.64426287730891,5.99419547125686,5.98708657197989,2.83696527881366,1.88547402496814,1.6863687869973,1.06811317520566,0.99924274517078,0.711832266381971,0.641851715511267,0.63752152108958,0.42749864899416,0.39379907777786,0.373454837893244,0.363292948579598
272.196233575957,238.834357194382,31.9066293644522,30.4433469430821,25.8368847019937,18.7184778884308,18.7183889332641,9.69779052307832,9.10832504117372,4.10368893968813,4.09132546629542,2.36439081013779,0.769899377527868,0.760034811450878,0.758511921705756,0.455074971370614,0.438222720108897,0.437583411535938,0.435113023357288,0.37246124563878
211.688043560884,47.8857150128302,34.1405748979271,28.0724848917334,15.045466913942,11.8940763535646,10.8714327138823,9.73733729164126,8.03934102341138,3.50039790747416,2.35138746726817,2.08689436023981,0.784858890189592,0.753858675889542,0.709517579921845,0.702593612358837,0.586090717597532,0.552014600032027,0.296155876409879,0.29161117121727
1709.1943410083,113.02891654182,83.8791962492218,25.0841631953478,9.71492921516041,9.69971478136279,6.68377427349492,6.36985683835931,5.19471597311329,4.44586436265468,4.41050967196993,3.14248451049287,1.71274561652785,1.29723883345928,0.986816560396237,0.941262292109713,0.831163969868498,0.814180662199917,0.804055651739866,0.799799720013873
408.599244017247,154.768005775511,59.956498366745,55.7487272311313,25.4382832193362,24.4114757733876,21.3952284474947,5.18157535686174,4.0824910200418,3.45948035423576,2.56233405118592,2.54557115124188,1.17925517935918,0.752598890492658,0.705863943730954,0.705859783795502,0.649033951901749,0.617605777556398,0.587980044778035,0.57455238008234
655.936924940791,146.346198891252,144.690353748452,100.049319848791,16.5047318358831,15.8939759150272,10.3531529323506,7.88741093818171,5.122915601367,4.89457082031664,3.24443351407127,3.04501715750854,1.84068625838756,0.666754330351691,0.652553775457859,0.648682183291163,0.597382149747782,0.425249514897464,0.410799935927698,0.372275238383351
265.369029616136,239.22007480255,234.969195954053,184.323365116999,24.5721658624889,22.2021811557541,22.1429485609064,7.90823439889626,3.54959573832788,3.5009635861818,2.57772213276105,2.54572463485062,1.72562630824495,1.40386947738356,1.40258420749333,1.2839996857287,1.1100103407758,0.636634879468764,0.614981252189348,0.612089326918437
642.837303531538,304.764890833713,69.6038734335567,10.4264526461789,10.4090241036445,9.67417214744412,9.59266685571946,9.58846488443358,9.02518498881919,5.8577739057177,5.02526995085981,1.35319516224607,1.25943476392443,1.11313584907554,0.738000909757821,0.598356620160347,0.538192702718136,0.469600771547476,0.469408520978218,0.459050350359903
660.837426744506,289.572843847404,36.0908088146511,22.7494219092071,21.3243971686602,21.3189992278468,18.2645221172154,7.76816466479739,5.80710051077738,1.24418595111028,0.830068623989541,0.737222958417501,0.712405193989341,0.603407908108326,0.561306615556495,0.504644906217016,0.445071392148474,0.429142082877227,0.394463918698153,0.354510727645592
248.483541380307,26.8241214638462,16.1445056925446,13.8955320679808,12.0025277855442,8.64448892464277,5.3615017342416,3.76764360417135,3.64180202329967,1.85951080960559,1.20681693915547,1.12323712342277,0.846476155612458,0.610880007227538,0.596245587163054,0.557888282011806,0.510795871887649,0.465756187061602,0.396482579347488,0.383534444264557
481.462206197633,93.3109330595718,66.8621147492134,59.6417794188092,28.6392775231066,10.5985561557719,9.05597090545387,8.6969076302648,3.66739364710429,3.17784869035959,3.15801278918102,2.91205767608869,1.70893342969587,1.0958796959887,1.06965998925003,0.795340208570115,0.552620702963643,0.552386649124495,0.46094066065797,0.456377372825545
557.816185210633,74.9833768956576,68.316883547765,49.9016190846348,44.9898510193827,26.1359667609792,11.4626310554217,9.13745884445187,5.15040621888108,2.82592113492723,2.23523889319708,2.23416801482241,1.13293170665535,1.1284957713978,1.11571934675281,1.01329433653188,0.882992184214713,0.863809742224063,0.535275369330334,0.464166226076515
