471.279981468026,278.080801485836,244.555954334842,17.0947069971404,8.3381435445814,6.28429885356513,6.1084782815314,5.63023603190629,4.04367937786473,3.71708477245869,3.17300681118153,3.05157170228686,1.28243103139891,1.21824904638942,1.1201190329284,1.07060433402086,1.03244257681194,0.816062480881203,0.478020325532321,0.465918512240369,0.461101944521114,0.455534627556154,0.444614618014587,0.350977829033628,0.350488143577673,0.340519210712327,0.337678447919193,0.335203080958868,0.317562171022877,0.316885796417233
487.095110414755,269.539882114193,269.358529740227,9.91036036340946,6.71775348750887,5.25080746969155,4.33022571223209,3.69079452024473,3.59193583781766,3.28642976059676,3.25395510268618,1.14161023671601,0.994324723582798,0.802572373098439,0.797594810029869,0.746167120207045,0.730385071463145,0.404971805560421,0.393885863020949,0.339469934991183,0.337213718456019,0.336400973292618,0.269863343164003,0.26545470217943,0.263506393455761,0.256514414950508,0.253976476306162,0.253048073478663,0.249238827496687,0.249216611120461
232.756343805378,84.6720594362237,48.3232036038796,43.1075062616772,22.1181861963015,6.44000695058783,5.54721322768834,5.27111768539633,4.43450877460639,4.4141069301203,2.29219585642527,0.757161201402782,0.611230739885807,0.527730894640072,0.49161903116344,0.474438011981212,0.471059053140936,0.470552596699764,0.398848005808557,0.386148063295596,0.32315864535424,0.309826914563885,0.258611316941096,0.251665011786698,0.238644164458887,0.233536618333873,0.216451276190883,0.216306928598091,0.214485211230948,0.20689887830532
758.779520136118,53.765947471848,42.2019014875188,41.6934816833001,10.3237335725223,10.2894639206418,9.54561228478361,7.35128094150874,2.41059206219457,2.33657363856356,2.04571435130727,0.866403198729579,0.714122445445221,0.689773682670703,0.61189794795487,0.61145970225065,0.556184786394036,0.415722929214688,0.402681860545776,0.399743015211795,0.394118237727919,0.216062779140291,0.214744357339805,0.204077544830293,0.202782841853807,0.194828603810056,0.192998384774548,0.19202408767278,0.191055766324127,0.184863450153453
415.030994830158,72.6846729557797,67.9809536060319,8.67173533946656,8.38117374219567,4.62413170686965,2.68248183461894,2.61271388613846,2.61269087762186,1.18828444282554,1.09558838797304,1.05297847522069,1.05138470106873,0.714047042593355,0.629242374902426,0.49654332660561,0.435240174149148,0.428091989244652,0.316702831956142,0.311251340755808,0.304490373048803,0.304306698268549,0.304305974529928,0.303584439859939,0.303276772419126,0.297960522020685,0.297575964762843,0.2929635262082,0.270718205370523,0.26820294914517
279.520951815649,148.866679211077,142.454721981446,23.2900644032449,16.9886178844191,16.9587965221706,16.3779885198917,15.9130876695551,2.28299528533553,2.10035487120441,1.62959238592031,1.620996316726,0.635639484472021,0.621832626732949,0.611988880721968,0.583329125981289,0.51654054818677,0.344963342016442,0.313699589649116,0.313675453240103,0.312154651919058,0.266419325721449,0.238466395374865,0.226746723330942,0.226657237500319,0.226148881835973,0.209556193980063,0.209341317860794,0.205259142370009,0.201677853361814
136.725734933933,126.18787626276,40.8289999864595,18.499374897504,17.5428279367921,5.44746694349522,5.38254240647763,5.34254934176391,5.30724216330868,3.95959841436559,2.84110731969123,1.9876275037127,1.98617837409545,1.96156139862191,1.20395749623184,1.18710179570965,1.18404693154676,0.592799622046851,0.335813532254902,0.319194044633917,0.307506108180587,0.301039878982875,0.290972458759094,0.279736401015337,0.279306371394582,0.27926880619248,0.256553942371318,0.254433509767284,0.232118363240406,0.209802380021039
301.753745536146,168.855687802606,16.8028096725887,16.4202746281049,7.98025171704163,7.60959750315567,7.29568748463586,7.18222778504616,1.64287674297477,1.58514061322793,1.4473942995985,1.0958084234867,1.08939065178641,0.677924308941031,0.675176983072573,0.675093941942433,0.516871335009875,0.331958077732263,0.33102870702169,0.327664826682544,0.31540066732629,0.270346828236892,0.242478959226111,0.176266861686219,0.175581077647536,0.172138958652988,0.167730901605059,0.166610369598279,0.166594393959598,0.166589031501497
296.066950098038,249.877629734067,39.3434350068686,27.7158600123786,25.9608605684653,17.9696805364336,17.8961373418332,10.0381616756937,9.99868796265639,4.55807746188464,4.37201719933253,1.88816045801549,1.34175274730849,1.1780987862695,1.00337211853485,0.738838558447676,0.637046539394834,0.609377845269856,0.606683758762624,0.59316412472759,0.468292166428342,0.467644693958774,0.406258731931178,0.398629851714451,0.377488788101936,0.372341188718136,0.371835494041999,0.338096930427046,0.336079523755084,0.319688084060302
205.203574407967,49.2398392268244,45.4796149162343,28.5698386853451,14.4239981489765,10.9011125436419,10.0007265086781,7.90172547995067,7.4907695668779,3.33614948903931,1.75683704901304,1.7178620870001,0.827829048143336,0.766071874707364,0.760515109095587,0.760385750005849,0.655115825004044,0.643296778788281,0.316365429442654,0.316263530852358,0.26487857335065,0.21394566857888,0.213861636040987,0.205946415778836,0.203038650384931,0.202882064640183,0.184602830947635,0.184223581032869,0.183211840571674,0.1806674307393
